,CommitID,Dockerfiles,Comments
2094,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.4/Dockerfile,"# Create Nuxeo user
"
2095,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.4/Dockerfile,"# grab gosu for easy step-down from root
"
2096,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.4/Dockerfile,"# Add needed convert tools
"
2097,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.4/Dockerfile,"# Add distribution
"
2098,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
2099,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"# Add needed convert tools
"
2100,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2101,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
2102,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"# Create Nuxeo user
"
2103,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"# Add distribution
"
2104,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"    # For arbitrary user in the admin group
"
2105,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2106,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
2107,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/Dockerfile,"# Add needed convert tools
"
2108,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2109,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/Dockerfile,"# Create Nuxeo user
"
2110,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/Dockerfile,"# Add distribution
"
2111,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
2112,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2113,870957ff46a7a3df937a2c6b05484090d99a6af1,/templates/Dockerfile.rhel,"# vim:set ft=dockerfile:
"
2114,870957ff46a7a3df937a2c6b05484090d99a6af1,/templates/Dockerfile.rhel,"# install java
"
2115,870957ff46a7a3df937a2c6b05484090d99a6af1,/templates/Dockerfile.rhel,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2116,870957ff46a7a3df937a2c6b05484090d99a6af1,/templates/Dockerfile.rhel,"## must find another way to install it, need it for ffmpeg
"
2117,870957ff46a7a3df937a2c6b05484090d99a6af1,/templates/Dockerfile.rhel,"# enable repo for libreoffice
"
2118,870957ff46a7a3df937a2c6b05484090d99a6af1,/templates/Dockerfile.rhel,"# Add needed convert tools
"
2119,a02183111045dadb357e68e11e93c5551c570c43,/8.1/Dockerfile,"# vim:set ft=dockerfile:
"
2120,a02183111045dadb357e68e11e93c5551c570c43,/8.1/Dockerfile,"# Create Nuxeo user
"
2121,a02183111045dadb357e68e11e93c5551c570c43,/8.1/Dockerfile,"# grab gosu for easy step-down from root
"
2122,a02183111045dadb357e68e11e93c5551c570c43,/8.1/Dockerfile,"# Add needed convert tools
"
2123,a02183111045dadb357e68e11e93c5551c570c43,/8.1/Dockerfile,"# Mitigate ImageTragick vulnerability
"
2124,a02183111045dadb357e68e11e93c5551c570c43,/8.1/Dockerfile,"# Add distribution
"
2125,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
2126,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# install java
"
2127,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2128,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
2129,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# enable repo for libreoffice
"
2130,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
2131,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2132,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
2133,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# Add distribution
"
2134,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
2135,3569bc6b157ae29046c44a6d61a410e35833a54e,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2136,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/templates/Dockerfile.rhel,"# vim:set ft=dockerfile:
"
2137,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/templates/Dockerfile.rhel,"# install java
"
2138,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/templates/Dockerfile.rhel,"#Add repositories need it for ffmpeg2theora and ffmpeg
# ARG EPEL_RPM_URL=https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
# ARG NUX_GPG_KEY_URL=http://li.nux.ro/download/nux/RPM-GPG-KEY-nux.ro
# ARG NUX_DEXTOP_RPM_URL=http://li.nux.ro/download/nux/dextop/el7/x86_64/nux-dextop-release-0-1.el7.nux.noarch.rpm
# RUN wget ${EPEL_RPM_URL} \
#     && rpm -Uvh epel-release-latest-7*.rpm \
#     && rpm --import ${NUX_GPG_KEY_URL} \
#     && rpm -Uvh ${NUX_DEXTOP_RPM_URL}

## must find another way to install it, need it for ffmpeg
# ARG NUX_DEXTOP_FRIBIDI_RPM_URL=ftp://ftp.pbone.net/mirror/li.nux.ro/download/nux/dextop/retired/libfribidi-0.19.2-3.el7.nux.x86_64.rpm
# RUN rpm -Uvh ${NUX_DEXTOP_FRIBIDI_RPM_URL}

# enable repo for libreoffice
"
2139,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/templates/Dockerfile.rhel,"# Add needed convert tools
"
2140,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/templates/Dockerfile.rhel,"#     ffmpeg \
#     ffmpeg2theora \
"
2141,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
2142,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# install java
"
2143,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2144,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
2145,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# enable repo for libreoffice
"
2146,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# Add needed convert tools
"
2147,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2148,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# Create Nuxeo user
"
2149,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# Add distribution
"
2150,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
2151,f98529558e796a522d328cb5f18f087372aa1372,/10.2/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2152,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
2153,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"# install java
"
2154,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
# ARG EPEL_RPM_URL=https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
# ARG NUX_GPG_KEY_URL=http://li.nux.ro/download/nux/RPM-GPG-KEY-nux.ro
# ARG NUX_DEXTOP_RPM_URL=http://li.nux.ro/download/nux/dextop/el7/x86_64/nux-dextop-release-0-1.el7.nux.noarch.rpm
# RUN wget ${EPEL_RPM_URL} \
#     && rpm -Uvh epel-release-latest-7*.rpm \
#     && rpm --import ${NUX_GPG_KEY_URL} \
#     && rpm -Uvh ${NUX_DEXTOP_RPM_URL}

## must find another way to install it, need it for ffmpeg
# ARG NUX_DEXTOP_FRIBIDI_RPM_URL=ftp://ftp.pbone.net/mirror/li.nux.ro/download/nux/dextop/retired/libfribidi-0.19.2-3.el7.nux.x86_64.rpm
# RUN rpm -Uvh ${NUX_DEXTOP_FRIBIDI_RPM_URL}

# enable repo for libreoffice
"
2155,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"# Add needed convert tools
"
2156,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"#     ffmpeg \
#     ffmpeg2theora \
"
2157,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2158,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"# Create Nuxeo user
"
2159,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"# Add distribution
"
2160,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
2161,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2162,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
2163,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"# Add needed convert tools
"
2164,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2165,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
2166,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"# Create Nuxeo user
"
2167,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"# Add distribution
"
2168,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"    # For arbitrary user in the admin group
"
2169,380d7ae449b655edb9f2b7c07334bd6698a8e755,/7.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2170,c247c8bfdb02be76bce4be60a12a9d8078a3b5c2,/Dockerfile,"# Nuxeo Container image is a nuxeo-base image which install expected java and Nuxeo distribution tomcat
#
# VERSION               0.0.1

"
2171,c247c8bfdb02be76bce4be60a12a9d8078a3b5c2,/Dockerfile,"# grab gosu for easy step-down from root
"
2172,c247c8bfdb02be76bce4be60a12a9d8078a3b5c2,/Dockerfile,"# Add needed convert tools
"
2173,c247c8bfdb02be76bce4be60a12a9d8078a3b5c2,/Dockerfile,"# Build ffmpeg
# ENV BUILD_YASM true
# ENV LIBFAAC true
# RUN git clone https://github.com/nuxeo/ffmpeg-nuxeo.git
#WORKDIR ffmpeg-nuxeo
# RUN ./prepare-packages.sh && ./build-yasm.sh \
# && ./build-x264.sh \
# && ./build-libvpx.sh \
# && ./build-ffmpeg.sh \
# && cd /tmp \
# && rm -Rf ffmpeg-nuxeo



# Create Nuxeo user
"
2174,c247c8bfdb02be76bce4be60a12a9d8078a3b5c2,/Dockerfile,"# Add distribution
"
2175,c55780db3b3e006f540e9d37b14068a6feb104f3,/Dockerfile.template,"# vim:set ft=dockerfile:
"
2176,c55780db3b3e006f540e9d37b14068a6feb104f3,/Dockerfile.template,"# Create Nuxeo user
"
2177,c55780db3b3e006f540e9d37b14068a6feb104f3,/Dockerfile.template,"# Add needed convert tools
"
2178,c55780db3b3e006f540e9d37b14068a6feb104f3,/Dockerfile.template,"# Add distribution
"
2179,c55780db3b3e006f540e9d37b14068a6feb104f3,/Dockerfile.template,"    # For arbitrary user in the admin group
"
2180,c55780db3b3e006f540e9d37b14068a6feb104f3,/Dockerfile.template,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2181,c55780db3b3e006f540e9d37b14068a6feb104f3,/Dockerfile.template,"# Remove setuid/setgid binaries from images for security
"
2182,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"# vim:set ft=dockerfile:
"
2183,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"# install java
"
2184,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"# install wget
"
2185,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"# install unzip
"
2186,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2187,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"## must find another way to install it, need it for ffmpeg
"
2188,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"# enable repo for libreoffice
"
2189,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/templates/Dockerfile.rhel,"# Add needed convert tools
"
2190,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
2191,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# install java
"
2192,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2193,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
2194,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# enable repo for libreoffice
"
2195,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# Add needed convert tools
"
2196,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2197,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# Create Nuxeo user
"
2198,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# Add distribution
"
2199,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
2200,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2201,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
2202,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.10/Dockerfile,"# Create Nuxeo user
"
2203,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
2204,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.10/Dockerfile,"# Add needed convert tools
"
2205,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.10/Dockerfile,"# Add distribution
"
2206,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/6.0/Dockerfile,"# vim:set ft=dockerfile:
"
2207,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/6.0/Dockerfile,"# Create Nuxeo user
"
2208,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/6.0/Dockerfile,"# grab gosu for easy step-down from root
"
2209,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/6.0/Dockerfile,"# Add needed convert tools
"
2210,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/6.0/Dockerfile,"# Add distribution
"
2211,94270a48f14c512e36b4bf324f875d1bdc970040,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
2212,94270a48f14c512e36b4bf324f875d1bdc970040,/7.10/Dockerfile,"# Create Nuxeo user
"
2213,94270a48f14c512e36b4bf324f875d1bdc970040,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
2214,94270a48f14c512e36b4bf324f875d1bdc970040,/7.10/Dockerfile,"# Add needed convert tools
"
2215,94270a48f14c512e36b4bf324f875d1bdc970040,/7.10/Dockerfile,"# Mitigate ImageTragick vulnerability
"
2216,94270a48f14c512e36b4bf324f875d1bdc970040,/7.10/Dockerfile,"# Add distribution
"
2217,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
2218,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# install java
"
2219,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2220,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
2221,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# enable repo for libreoffice
"
2222,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
2223,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2224,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
2225,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# Add distribution
"
2226,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
2227,870957ff46a7a3df937a2c6b05484090d99a6af1,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2228,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# vim:set ft=dockerfile:
"
2229,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# install java
"
2230,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# install wget
"
2231,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2232,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# Add needed convert tools
"
2233,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2234,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# Create Nuxeo user
"
2235,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# Add distribution
"
2236,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"    # For arbitrary user in the admin group
"
2237,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2238,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/staging/Dockerfile,"# vim:set ft=dockerfile:
"
2239,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/staging/Dockerfile,"# Add needed convert tools
"
2240,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/staging/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2241,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/staging/Dockerfile,"# Create Nuxeo user
"
2242,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/staging/Dockerfile,"# Add distribution
"
2243,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/staging/Dockerfile,"    # For arbitrary user in the admin group
"
2244,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/staging/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
2245,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/centos/Dockerfile,"# vim:set ft=dockerfile:
"
2246,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/centos/Dockerfile,"# install java
"
2247,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/centos/Dockerfile,"# install wget
"
2248,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
2249,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/centos/Dockerfile,"# Add needed convert tools
"
2250,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
2251,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/centos/Dockerfile,"# Create Nuxeo user
"
